EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.390996189+09:00,2024-12-09T05:05:49.495028766+09:00,2104ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050154055,true,2024-12-08T20:05:46.554012694
JOB_PROCESSED,2024-12-09T05:05:47.390996189+09:00,2024-12-09T05:05:54.029993029+09:00,6638ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050154055,true,2024-12-08T20:05:49.362812305
JOB_SUCCESS,2024-12-09T05:05:47.390996189+09:00,2024-12-09T05:05:54.030293334+09:00,6639ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050154055,true,2024-12-08T20:05:49.362812305
