EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:51:49.413586363+09:00,2025-01-20T23:51:50.627804596+09:00,1214ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d8450515042,true,2025-01-20T14:51:49.576899595,,2025-01-20T14:51:49.576899595
JOB_PROCESSED,2025-01-20T23:51:49.413586363+09:00,2025-01-20T23:51:51.774955978+09:00,2361ms,VALIDATE_USER,a2022282a0816318e8928d8450515042,true,2025-01-20T14:51:50.11324229,,2025-01-20T14:51:50.11324229
JOB_PROCESSED,2025-01-20T23:51:49.413586363+09:00,2025-01-20T23:51:52.612895236+09:00,3199ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d8450515042,true,2025-01-20T14:51:51.190736804,,2025-01-20T14:51:51.190736804
JOB_PROCESSED,2025-01-20T23:51:49.413586363+09:00,2025-01-20T23:51:54.344063519+09:00,4930ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8450515042,true,2025-01-20T14:51:52.258895582,,2025-01-20T14:51:52.258895582
JOB_SUCCESS,2025-01-20T23:51:49.413586363+09:00,2025-01-20T23:51:54.527282507+09:00,5113ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8450515042,true,2025-01-20T14:51:52.258895582,2025-01-20T14:51:49.576746982,2025-01-20T14:51:53.495618298
