EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:51:17.732765046+09:00,2025-01-20T23:51:18.88984139+09:00,1157ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d8411010530,true,2025-01-20T14:51:17.685590936,,2025-01-20T14:51:17.685590936
JOB_PROCESSED,2025-01-20T23:51:17.732765046+09:00,2025-01-20T23:51:19.847803545+09:00,2115ms,VALIDATE_USER,a2022282a0816318e8928d8411010530,true,2025-01-20T14:51:18.199666946,,2025-01-20T14:51:18.199666946
JOB_PROCESSED,2025-01-20T23:51:17.732765046+09:00,2025-01-20T23:51:21.096246648+09:00,3363ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d8411010530,true,2025-01-20T14:51:19.321845386,,2025-01-20T14:51:19.321845386
JOB_PROCESSED,2025-01-20T23:51:17.732765046+09:00,2025-01-20T23:51:21.523256106+09:00,3790ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8411010530,true,2025-01-20T14:51:20.402803941,,2025-01-20T14:51:20.402803941
JOB_SUCCESS,2025-01-20T23:51:17.732765046+09:00,2025-01-20T23:51:21.523628333+09:00,3790ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8411010530,true,2025-01-20T14:51:20.402803941,2025-01-20T14:51:17.685357168,2025-01-20T14:51:20.972569535
