EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:54:00.595368693+09:00,2025-01-20T23:54:02.861135994+09:00,2265ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d9050541041,true,2025-01-20T14:54:00.777894204,,2025-01-20T14:54:00.777894204
JOB_PROCESSED,2025-01-20T23:54:00.595368693+09:00,2025-01-20T23:54:03.992310535+09:00,3396ms,VALIDATE_USER,a2022282a0816318e8928d9050541041,true,2025-01-20T14:54:00.965058571,,2025-01-20T14:54:00.965058571
JOB_PROCESSED,2025-01-20T23:54:00.595368693+09:00,2025-01-20T23:54:05.294103003+09:00,4698ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d9050541041,true,2025-01-20T14:54:02.516981904,,2025-01-20T14:54:02.516981904
JOB_PROCESSED,2025-01-20T23:54:00.595368693+09:00,2025-01-20T23:54:06.048152405+09:00,5452ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d9050541041,true,2025-01-20T14:54:03.681660065,,2025-01-20T14:54:03.681660065
JOB_SUCCESS,2025-01-20T23:54:00.595368693+09:00,2025-01-20T23:54:06.160733587+09:00,5565ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d9050541041,true,2025-01-20T14:54:03.681660065,2025-01-20T14:54:00.777730966,2025-01-20T14:54:04.656574615
