EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:53:46.096864856+09:00,2025-01-20T23:53:47.272355267+09:00,1175ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d904111104f,true,2025-01-20T14:53:46.188130068,,2025-01-20T14:53:46.188130068
JOB_PROCESSED,2025-01-20T23:53:46.096864856+09:00,2025-01-20T23:53:47.941080746+09:00,1844ms,VALIDATE_USER,a2022282a0816318e8928d904111104f,true,2025-01-20T14:53:46.454323311,,2025-01-20T14:53:46.454323311
JOB_PROCESSED,2025-01-20T23:53:46.096864856+09:00,2025-01-20T23:53:48.66812024+09:00,2571ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d904111104f,true,2025-01-20T14:53:47.048367109,,2025-01-20T14:53:47.048367109
JOB_PROCESSED,2025-01-20T23:53:46.096864856+09:00,2025-01-20T23:53:49.52493282+09:00,3428ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d904111104f,true,2025-01-20T14:53:48.168709292,,2025-01-20T14:53:48.168709292
JOB_SUCCESS,2025-01-20T23:53:46.096864856+09:00,2025-01-20T23:53:49.544725641+09:00,3447ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d904111104f,true,2025-01-20T14:53:48.168709292,2025-01-20T14:53:46.187976438,2025-01-20T14:53:48.896336148
