EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:52:50.735997711+09:00,2025-01-20T23:52:51.722020204+09:00,986ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d8545504134,true,2025-01-20T14:52:50.711310794,,2025-01-20T14:52:50.711310794
JOB_PROCESSED,2025-01-20T23:52:50.735997711+09:00,2025-01-20T23:52:52.501289605+09:00,1765ms,VALIDATE_USER,a2022282a0816318e8928d8545504134,true,2025-01-20T14:52:51.095415875,,2025-01-20T14:52:51.095415875
JOB_PROCESSED,2025-01-20T23:52:50.735997711+09:00,2025-01-20T23:52:53.694453966+09:00,2958ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d8545504134,true,2025-01-20T14:52:52.176890082,,2025-01-20T14:52:52.176890082
JOB_PROCESSED,2025-01-20T23:52:50.735997711+09:00,2025-01-20T23:52:54.43474561+09:00,3698ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8545504134,true,2025-01-20T14:52:53.297894967,,2025-01-20T14:52:53.297894967
JOB_SUCCESS,2025-01-20T23:52:50.735997711+09:00,2025-01-20T23:52:54.495251443+09:00,3759ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8545504134,true,2025-01-20T14:52:53.297894967,2025-01-20T14:52:50.711170988,2025-01-20T14:52:54.096945055
