EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:51:33.514516382+09:00,2025-01-20T23:51:34.5291497+09:00,1014ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d844054415f,true,2025-01-20T14:51:33.408472269,,2025-01-20T14:51:33.408472269
JOB_PROCESSED,2025-01-20T23:51:33.514516382+09:00,2025-01-20T23:51:35.239237047+09:00,1724ms,VALIDATE_USER,a2022282a0816318e8928d844054415f,true,2025-01-20T14:51:33.668040564,,2025-01-20T14:51:33.668040564
JOB_PROCESSED,2025-01-20T23:51:33.514516382+09:00,2025-01-20T23:51:36.278676293+09:00,2764ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d844054415f,true,2025-01-20T14:51:34.807690854,,2025-01-20T14:51:34.807690854
JOB_PROCESSED,2025-01-20T23:51:33.514516382+09:00,2025-01-20T23:51:37.356091629+09:00,3841ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d844054415f,true,2025-01-20T14:51:35.909515717,,2025-01-20T14:51:35.909515717
JOB_SUCCESS,2025-01-20T23:51:33.514516382+09:00,2025-01-20T23:51:37.479455267+09:00,3964ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d844054415f,true,2025-01-20T14:51:35.909515717,2025-01-20T14:51:33.408029754,2025-01-20T14:51:37.108600593
