EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:53:06.115781659+09:00,2025-01-20T23:53:07.216726133+09:00,1100ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d8555404009,true,2025-01-20T14:53:06.050470203,,2025-01-20T14:53:06.050470203
JOB_PROCESSED,2025-01-20T23:53:06.115781659+09:00,2025-01-20T23:53:08.298458203+09:00,2182ms,VALIDATE_USER,a2022282a0816318e8928d8555404009,true,2025-01-20T14:53:06.665509947,,2025-01-20T14:53:06.665509947
JOB_PROCESSED,2025-01-20T23:53:06.115781659+09:00,2025-01-20T23:53:09.419246058+09:00,3303ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d8555404009,true,2025-01-20T14:53:07.848534269,,2025-01-20T14:53:07.848534269
JOB_PROCESSED,2025-01-20T23:53:06.115781659+09:00,2025-01-20T23:53:11.111673435+09:00,4995ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8555404009,true,2025-01-20T14:53:08.969157709,,2025-01-20T14:53:08.969157709
JOB_SUCCESS,2025-01-20T23:53:06.115781659+09:00,2025-01-20T23:53:11.111750683+09:00,4995ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d8555404009,true,2025-01-20T14:53:07.848534269,2025-01-20T14:53:06.050178916,2025-01-20T14:53:10.206636446
