EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:52:32.987373449+09:00,2025-01-20T23:52:34.471926927+09:00,1484ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d8515151555,true,2025-01-20T14:52:33.023466721,,2025-01-20T14:52:33.023466721
JOB_PROCESSED,2025-01-20T23:52:32.987373449+09:00,2025-01-20T23:52:35.528265339+09:00,2540ms,VALIDATE_USER,a2022282a0816318e8928d8515151555,true,2025-01-20T14:52:33.789803786,,2025-01-20T14:52:33.789803786
JOB_PROCESSED,2025-01-20T23:52:32.987373449+09:00,2025-01-20T23:52:36.885553044+09:00,3898ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d8515151555,true,2025-01-20T14:52:34.873668697,,2025-01-20T14:52:34.873668697
JOB_PROCESSED,2025-01-20T23:52:32.987373449+09:00,2025-01-20T23:52:37.757284643+09:00,4769ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8515151555,true,2025-01-20T14:52:36.063701222,,2025-01-20T14:52:36.063701222
JOB_SUCCESS,2025-01-20T23:52:32.987373449+09:00,2025-01-20T23:52:37.919208603+09:00,4931ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8515151555,true,2025-01-20T14:52:36.063701222,2025-01-20T14:52:33.023320631,2025-01-20T14:52:37.223285455
