EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:52:50.564163057+09:00,2025-01-20T23:52:51.72208473+09:00,1157ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d8545504116,true,2025-01-20T14:52:50.711205435,,2025-01-20T14:52:50.711205435
JOB_PROCESSED,2025-01-20T23:52:50.564163057+09:00,2025-01-20T23:52:52.461132042+09:00,1896ms,VALIDATE_USER,a2022282a0816318e8928d8545504116,true,2025-01-20T14:52:51.092859774,,2025-01-20T14:52:51.092859774
JOB_PROCESSED,2025-01-20T23:52:50.564163057+09:00,2025-01-20T23:52:53.614020534+09:00,3049ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d8545504116,true,2025-01-20T14:52:52.14462742,,2025-01-20T14:52:52.14462742
JOB_PROCESSED,2025-01-20T23:52:50.564163057+09:00,2025-01-20T23:52:54.434964109+09:00,3870ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8545504116,true,2025-01-20T14:52:53.25891506,,2025-01-20T14:52:53.25891506
JOB_SUCCESS,2025-01-20T23:52:50.564163057+09:00,2025-01-20T23:52:54.495417296+09:00,3931ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d8545504116,true,2025-01-20T14:52:53.25891506,2025-01-20T14:52:50.710968415,2025-01-20T14:52:54.082596889
