EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:52:50.738298131+09:00,2025-01-20T23:52:51.722222469+09:00,983ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d854550411d,true,2025-01-20T14:52:50.712052252,,2025-01-20T14:52:50.712052252
JOB_PROCESSED,2025-01-20T23:52:50.738298131+09:00,2025-01-20T23:52:52.5013591+09:00,1763ms,VALIDATE_USER,a2022282a0816318e8928d854550411d,true,2025-01-20T14:52:51.109160806,,2025-01-20T14:52:51.109160806
JOB_PROCESSED,2025-01-20T23:52:50.738298131+09:00,2025-01-20T23:52:53.694347619+09:00,2956ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d854550411d,true,2025-01-20T14:52:52.21953977,,2025-01-20T14:52:52.21953977
JOB_SUCCESS,2025-01-20T23:52:50.738298131+09:00,2025-01-20T23:52:54.605842006+09:00,3867ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d854550411d,true,2025-01-20T14:52:52.21953977,2025-01-20T14:52:50.71190642,2025-01-20T14:52:54.300998055
JOB_PROCESSED,2025-01-20T23:52:50.738298131+09:00,2025-01-20T23:52:54.606027969+09:00,3867ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d854550411d,true,2025-01-20T14:52:53.30926328,,2025-01-20T14:52:53.30926328
