EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:53:05.947209509+09:00,2025-01-20T23:53:07.297336728+09:00,1350ms,VALIDATE_ORGANIZATION,a2022282a0816318e8928d855540402c,true,2025-01-20T14:53:06.051460937,,2025-01-20T14:53:06.051460937
JOB_PROCESSED,2025-01-20T23:53:05.947209509+09:00,2025-01-20T23:53:08.328709945+09:00,2381ms,VALIDATE_USER,a2022282a0816318e8928d855540402c,true,2025-01-20T14:53:06.669611348,,2025-01-20T14:53:06.669611348
JOB_PROCESSED,2025-01-20T23:53:05.947209509+09:00,2025-01-20T23:53:09.439444452+09:00,3492ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a2022282a0816318e8928d855540402c,true,2025-01-20T14:53:07.849929633,,2025-01-20T14:53:07.849929633
JOB_PROCESSED,2025-01-20T23:53:05.947209509+09:00,2025-01-20T23:53:11.111581753+09:00,5164ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d855540402c,true,2025-01-20T14:53:08.999406391,,2025-01-20T14:53:08.999406391
JOB_SUCCESS,2025-01-20T23:53:05.947209509+09:00,2025-01-20T23:53:11.150508108+09:00,5203ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a2022282a0816318e8928d855540402c,true,2025-01-20T14:53:08.999406391,,2025-01-20T14:53:10.229711425
