EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:43:12.47900026+09:00,2025-01-20T23:43:14.362116598+09:00,1883ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc454414590,true,2025-01-20T14:43:13.01674645,,2025-01-20T14:43:13.01674645
JOB_PROCESSED,2025-01-20T23:43:12.47900026+09:00,2025-01-20T23:43:15.608778706+09:00,3129ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc454414590,true,2025-01-20T14:43:14.128281891,,2025-01-20T14:43:14.128281891
JOB_SUCCESS,2025-01-20T23:43:12.47900026+09:00,2025-01-20T23:43:15.609068569+09:00,3130ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc454414590,true,2025-01-20T14:43:14.128281891,2025-01-20T14:43:12.437093303,2025-01-20T14:43:15.240474129
