EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:41:09.807275198+09:00,2025-01-20T23:41:11.436255204+09:00,1628ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc100440520,true,2025-01-20T14:41:10.129772282,,2025-01-20T14:41:10.129772282
JOB_PROCESSED,2025-01-20T23:41:09.807275198+09:00,2025-01-20T23:41:12.979786721+09:00,3172ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc100440520,true,2025-01-20T14:41:11.260390601,,2025-01-20T14:41:11.260390601
JOB_SUCCESS,2025-01-20T23:41:09.807275198+09:00,2025-01-20T23:41:12.980096892+09:00,3172ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc100440520,true,2025-01-20T14:41:11.260390601,2025-01-20T14:41:09.680935854,2025-01-20T14:41:12.239353127
