EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:40:53.823868705+09:00,2025-01-20T23:40:55.981561165+09:00,2157ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc05050511f,true,2025-01-20T14:40:54.781637638,,2025-01-20T14:40:54.781637638
JOB_PROCESSED,2025-01-20T23:40:53.823868705+09:00,2025-01-20T23:40:57.077495384+09:00,3253ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc05050511f,true,2025-01-20T14:40:55.760454946,,2025-01-20T14:40:55.760454946
JOB_SUCCESS,2025-01-20T23:40:53.823868705+09:00,2025-01-20T23:40:57.119668342+09:00,3295ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc05050511f,true,2025-01-20T14:40:55.760454946,2025-01-20T14:40:53.975633969,2025-01-20T14:40:56.939991131
