EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:42:41.951336056+09:00,2025-01-20T23:42:43.749300005+09:00,1797ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc41504114c,true,2025-01-20T14:42:42.125159236,,2025-01-20T14:42:42.125159236
JOB_PROCESSED,2025-01-20T23:42:41.951336056+09:00,2025-01-20T23:42:44.430321283+09:00,2478ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc41504114c,true,2025-01-20T14:42:43.148496976,,2025-01-20T14:42:43.148496976
JOB_SUCCESS,2025-01-20T23:42:41.951336056+09:00,2025-01-20T23:42:44.56002553+09:00,2608ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc41504114c,true,2025-01-20T14:42:43.148496976,2025-01-20T14:42:41.88259508,2025-01-20T14:42:43.791915837
