EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:42:16.840610399+09:00,2025-01-20T23:42:18.92912124+09:00,2088ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc401004119,true,2025-01-20T14:42:17.261099093,,2025-01-20T14:42:17.261099093
JOB_SUCCESS,2025-01-20T23:42:16.840610399+09:00,2025-01-20T23:42:19.559376044+09:00,2718ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc401004119,true,2025-01-20T14:42:18.304146073,2025-01-20T14:42:16.854410206,2025-01-20T14:42:18.903639723
JOB_PROCESSED,2025-01-20T23:42:16.840610399+09:00,2025-01-20T23:42:19.559430804+09:00,2718ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc401004119,true,2025-01-20T14:42:18.304146073,,2025-01-20T14:42:18.304146073
