EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:42:00.648571817+09:00,2025-01-20T23:42:02.77049848+09:00,2121ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc151010500,true,2025-01-20T14:42:01.349438912,,2025-01-20T14:42:01.349438912
JOB_PROCESSED,2025-01-20T23:42:00.648571817+09:00,2025-01-20T23:42:03.805492223+09:00,3156ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc151010500,true,2025-01-20T14:42:02.435874793,,2025-01-20T14:42:02.435874793
JOB_SUCCESS,2025-01-20T23:42:00.648571817+09:00,2025-01-20T23:42:03.956169179+09:00,3307ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc151010500,true,2025-01-20T14:42:02.435874793,2025-01-20T14:42:00.624577189,2025-01-20T14:42:03.582609192
