EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:41:44.358465008+09:00,2025-01-20T23:41:46.534528443+09:00,2176ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc141041017,true,2025-01-20T14:41:45.236429967,,2025-01-20T14:41:45.236429967
JOB_PROCESSED,2025-01-20T23:41:44.358465008+09:00,2025-01-20T23:41:47.588108007+09:00,3229ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc141041017,true,2025-01-20T14:41:46.272509077,,2025-01-20T14:41:46.272509077
JOB_SUCCESS,2025-01-20T23:41:44.358465008+09:00,2025-01-20T23:41:47.588628754+09:00,3230ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc141041017,true,2025-01-20T14:41:46.272509077,2025-01-20T14:41:44.519311509,2025-01-20T14:41:47.374698647
