EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:43:12.303090899+09:00,2025-01-20T23:43:14.331621692+09:00,2028ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc454414510,true,2025-01-20T14:43:13.00238936,,2025-01-20T14:43:13.00238936
JOB_PROCESSED,2025-01-20T23:43:12.303090899+09:00,2025-01-20T23:43:15.405832588+09:00,3102ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc454414510,true,2025-01-20T14:43:14.107545541,,2025-01-20T14:43:14.107545541
JOB_SUCCESS,2025-01-20T23:43:12.303090899+09:00,2025-01-20T23:43:15.609395415+09:00,3306ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc454414510,true,2025-01-20T14:43:14.107545541,2025-01-20T14:43:12.437053774,2025-01-20T14:43:15.244428529
