EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:43:12.301291018+09:00,2025-01-20T23:43:14.3614792+09:00,2060ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc454414530,true,2025-01-20T14:43:13.011994123,,2025-01-20T14:43:13.011994123
JOB_PROCESSED,2025-01-20T23:43:12.301291018+09:00,2025-01-20T23:43:15.41591339+09:00,3114ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc454414530,true,2025-01-20T14:43:14.110318643,,2025-01-20T14:43:14.110318643
JOB_SUCCESS,2025-01-20T23:43:12.301291018+09:00,2025-01-20T23:43:15.608824377+09:00,3307ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc454414530,true,2025-01-20T14:43:14.110318643,2025-01-20T14:43:12.43699695,2025-01-20T14:43:15.226262193
