EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:41:44.529207398+09:00,2025-01-20T23:41:46.534393866+09:00,2005ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc141041037,true,2025-01-20T14:41:45.231898913,,2025-01-20T14:41:45.231898913
JOB_SUCCESS,2025-01-20T23:41:44.529207398+09:00,2025-01-20T23:41:47.756681588+09:00,3227ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc141041037,true,2025-01-20T14:41:46.271816281,2025-01-20T14:41:44.520035089,2025-01-20T14:41:47.391220256
JOB_PROCESSED,2025-01-20T23:41:44.529207398+09:00,2025-01-20T23:41:47.75712229+09:00,3227ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc141041037,true,2025-01-20T14:41:46.271816281,,2025-01-20T14:41:46.271816281
