EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:43:12.302685526+09:00,2025-01-20T23:43:14.362066765+09:00,2059ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc45441451a,true,2025-01-20T14:43:13.011472903,,2025-01-20T14:43:13.011472903
JOB_PROCESSED,2025-01-20T23:43:12.302685526+09:00,2025-01-20T23:43:15.608478213+09:00,3305ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc45441451a,true,2025-01-20T14:43:14.111227421,,2025-01-20T14:43:14.111227421
JOB_SUCCESS,2025-01-20T23:43:12.302685526+09:00,2025-01-20T23:43:15.608547999+09:00,3305ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc45441451a,true,2025-01-20T14:43:14.111227421,2025-01-20T14:43:12.437010486,2025-01-20T14:43:15.222403919
