EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:41:09.634486606+09:00,2025-01-20T23:41:11.457883604+09:00,1823ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc100440455,true,2025-01-20T14:41:10.136168657,,2025-01-20T14:41:10.136168657
JOB_PROCESSED,2025-01-20T23:41:09.634486606+09:00,2025-01-20T23:41:12.979980596+09:00,3345ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc100440455,true,2025-01-20T14:41:11.227967342,,2025-01-20T14:41:11.227967342
JOB_SUCCESS,2025-01-20T23:41:09.634486606+09:00,2025-01-20T23:41:13.068663978+09:00,3434ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc100440455,true,2025-01-20T14:41:11.227967342,2025-01-20T14:41:09.680162859,2025-01-20T14:41:12.254123599
