EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-20T23:41:27.496693546+09:00,2025-01-20T23:41:29.634012582+09:00,2137ms,CREATE_USER_PROFILE,a2022282a0816318e8928cc11055505d,true,2025-01-20T14:41:28.176927173,,2025-01-20T14:41:28.176927173
JOB_PROCESSED,2025-01-20T23:41:27.496693546+09:00,2025-01-20T23:41:30.582576627+09:00,3085ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc11055505d,true,2025-01-20T14:41:29.310922244,,2025-01-20T14:41:29.310922244
JOB_SUCCESS,2025-01-20T23:41:27.496693546+09:00,2025-01-20T23:41:30.582926711+09:00,3086ms,CREATE_USER_PREFERENCE,a2022282a0816318e8928cc11055505d,true,2025-01-20T14:41:29.310922244,2025-01-20T14:41:27.503596309,2025-01-20T14:41:30.340250099
