EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.337050577+09:00,2024-12-09T05:05:33.801544028+09:00,12464ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014111013,true,2024-12-08T20:05:22.326799862
JOB_PROCESSED,2024-12-09T05:05:21.337050577+09:00,2024-12-09T05:05:37.216124663+09:00,15879ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111013,true,2024-12-08T20:05:25.28855416
JOB_SUCCESS,2024-12-09T05:05:21.337050577+09:00,2024-12-09T05:05:37.21645006+09:00,15879ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111013,true,2024-12-08T20:05:25.28855416
