EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.395527294+09:00,2024-12-09T05:05:52.356469515+09:00,4960ms,VALIDATE_ORGANIZATION,020200aaa009eb2dc49dde2050405410,true,2024-12-08T20:05:46.869563991
JOB_PROCESSED,2024-12-09T05:05:47.395527294+09:00,2024-12-09T05:05:55.830918611+09:00,8435ms,VALIDATE_USER,020200aaa009eb2dc49dde2050405410,true,2024-12-08T20:05:47.481958996
JOB_PROCESSED,2024-12-09T05:05:47.395527294+09:00,2024-12-09T05:05:59.717653502+09:00,12322ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,020200aaa009eb2dc49dde2050405410,true,2024-12-08T20:05:51.498828799
JOB_PROCESSED,2024-12-09T05:05:47.395527294+09:00,2024-12-09T05:06:04.866769141+09:00,17471ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050405410,true,2024-12-08T20:05:56.552523397
JOB_SUCCESS,2024-12-09T05:05:47.395527294+09:00,2024-12-09T05:06:04.8669073+09:00,17471ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050405410,true,2024-12-08T20:05:56.552523397
