EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.602123904+09:00,2024-12-09T05:05:32.607376922+09:00,9005ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014151111,true,2024-12-08T20:05:23.093630028
JOB_PROCESSED,2024-12-09T05:05:23.602123904+09:00,2024-12-09T05:05:39.827866455+09:00,16225ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014151111,true,2024-12-08T20:05:25.157008094
JOB_SUCCESS,2024-12-09T05:05:23.602123904+09:00,2024-12-09T05:05:39.828005392+09:00,16225ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014151111,true,2024-12-08T20:05:25.157008094
