EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:20.698839561+09:00,2024-12-09T05:05:32.607295013+09:00,11908ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014054554,true,2024-12-08T20:05:22.28832961
JOB_PROCESSED,2024-12-09T05:05:20.698839561+09:00,2024-12-09T05:05:35.378874354+09:00,14680ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014054554,true,2024-12-08T20:05:24.976778074
JOB_SUCCESS,2024-12-09T05:05:20.698839561+09:00,2024-12-09T05:05:35.378957442+09:00,14680ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014054554,true,2024-12-08T20:05:24.976778074
