EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:23.689563924+09:00,2024-12-09T05:05:31.886133914+09:00,8196ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014111445,true,2024-12-08T20:05:21.894907936
JOB_PROCESSED,2024-12-09T05:05:23.689563924+09:00,2024-12-09T05:05:39.683248048+09:00,15993ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014111445,true,2024-12-08T20:05:24.883336545
JOB_SUCCESS,2024-12-09T05:05:23.689563924+09:00,2024-12-09T05:05:39.683407512+09:00,15993ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014111445,true,2024-12-08T20:05:24.883336545
