EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:24:29.891971116+09:00,2025-01-21T01:24:44.628938823+09:00,14231ms,VALIDATE_ORGANIZATION,222a22a80289e938c092c89544141555,true,2025-01-20T16:24:30.080032293,,2025-01-20T16:24:30.080032293
JOB_PROCESSED,2025-01-21T01:24:29.891971116+09:00,2025-01-21T01:24:46.903972521+09:00,16506ms,VALIDATE_USER,222a22a80289e938c092c89544141555,true,2025-01-20T16:24:30.836049291,,2025-01-20T16:24:30.836049291
JOB_PROCESSED,2025-01-21T01:24:29.891971116+09:00,2025-01-21T01:24:49.39316469+09:00,18995ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,222a22a80289e938c092c89544141555,true,2025-01-20T16:24:32.23019589,,2025-01-20T16:24:32.23019589
JOB_PROCESSED,2025-01-21T01:24:29.891971116+09:00,2025-01-21T01:24:51.661857882+09:00,21264ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,222a22a80289e938c092c89544141555,true,2025-01-20T16:24:33.425843298,,2025-01-20T16:24:33.425843298
JOB_SUCCESS,2025-01-21T01:24:29.891971116+09:00,2025-01-21T01:24:52.422001754+09:00,22024ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,222a22a80289e938c092c89544141555,true,2025-01-20T16:24:33.425843298,2025-01-20T16:24:30.079769811,2025-01-20T16:24:37.762154951
