EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:20.800770882+09:00,2024-12-09T05:05:27.6831487+09:00,6882ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014051551,true,2024-12-08T20:05:21.001984769
JOB_PROCESSED,2024-12-09T05:05:20.800770882+09:00,2024-12-09T05:05:37.642509546+09:00,16841ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014051551,true,2024-12-08T20:05:23.203901116
JOB_SUCCESS,2024-12-09T05:05:20.800770882+09:00,2024-12-09T05:05:37.642713079+09:00,16841ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014051551,true,2024-12-08T20:05:23.203901116
