EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2024-12-09T19:06:23.428636418+09:00,2024-12-09T19:06:27.508153125+09:00,4079ms,CREATE_USER_PROFILE,800a008a2083c32d4ecedca414404101,true,2024-12-09T10:06:25.867848027,,2024-12-09T10:06:25.867848027
JOB_PROCESSED,2024-12-09T19:06:23.428636418+09:00,2024-12-09T19:06:28.399576765+09:00,4970ms,CREATE_USER_PREFERENCE,800a008a2083c32d4ecedca414404101,true,2024-12-09T10:06:26.893693159,,2024-12-09T10:06:26.893693159
JOB_SUCCESS,2024-12-09T19:06:23.428636418+09:00,2024-12-09T19:06:28.445263304+09:00,5016ms,CREATE_USER_PREFERENCE,800a008a2083c32d4ecedca414404101,true,2024-12-09T10:06:26.893693159,2024-12-09T10:06:25.570114312,2024-12-09T10:06:30.59440996
