EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.064522986+09:00,2024-12-09T05:05:34.855556771+09:00,12791ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014400404,true,2024-12-08T20:05:24.840754825
JOB_PROCESSED,2024-12-09T05:05:22.064522986+09:00,2024-12-09T05:05:41.078628885+09:00,19014ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014400404,true,2024-12-08T20:05:26.509747935
JOB_SUCCESS,2024-12-09T05:05:22.064522986+09:00,2024-12-09T05:05:41.078843891+09:00,19014ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014400404,true,2024-12-08T20:05:26.509747935
