EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:18:55.718046253+09:00,2025-01-21T01:19:24.691868938+09:00,28454ms,VALIDATE_FILE_OBJECT,202200200209e310c298c8a440505111,true,2025-01-20T16:18:55.829705433,,2025-01-20T16:18:55.829705433
JOB_PROCESSED,2025-01-21T01:18:55.718046253+09:00,2025-01-21T01:19:24.712327959+09:00,28475ms,CREATE_FILE_OBJECT,202200200209e310c298c8a440505111,true,2025-01-20T16:18:56.516118764,,2025-01-20T16:18:56.516118764
JOB_SUCCESS,2025-01-21T01:18:55.718046253+09:00,2025-01-21T01:19:26.502843545+09:00,30265ms,VALIDATE_FILE_OBJECT,202200200209e310c298c8a440505111,true,2025-01-20T16:18:55.829705433,2025-01-20T16:18:55.829575785,2025-01-20T16:18:57.520192812
