EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:17:12.136206546+09:00,2025-01-21T01:17:41.8956712+09:00,29272ms,VALIDATE_FILE_OBJECT,202200200209e310c298c8a055155064,true,2025-01-20T16:17:12.139045746,,2025-01-20T16:17:12.139045746
JOB_PROCESSED,2025-01-21T01:17:12.136206546+09:00,2025-01-21T01:17:43.158208475+09:00,30535ms,CREATE_FILE_OBJECT,202200200209e310c298c8a055155064,true,2025-01-20T16:17:12.645280875,,2025-01-20T16:17:12.645280875
JOB_SUCCESS,2025-01-21T01:17:12.136206546+09:00,2025-01-21T01:17:44.853980324+09:00,32231ms,CREATE_FILE_OBJECT,202200200209e310c298c8a055155064,true,2025-01-20T16:17:12.645280875,2025-01-20T16:17:12.138918901,2025-01-20T16:17:13.869923152
