EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:14:14.794698187+09:00,2025-01-21T01:14:18.409943334+09:00,3615ms,VALIDATE_FILE_OBJECT,222a22a80289e938c0929dd410040501,true,2025-01-20T16:14:14.578203716,,2025-01-20T16:14:14.578203716
JOB_PROCESSED,2025-01-21T01:14:14.794698187+09:00,2025-01-21T01:14:19.744351853+09:00,4949ms,CREATE_FILE_OBJECT,222a22a80289e938c0929dd410040501,true,2025-01-20T16:14:15.250345526,,2025-01-20T16:14:15.250345526
JOB_SUCCESS,2025-01-21T01:14:14.794698187+09:00,2025-01-21T01:14:19.785305147+09:00,4990ms,CREATE_FILE_OBJECT,222a22a80289e938c0929dd410040501,true,2025-01-20T16:14:15.250345526,2025-01-20T16:14:14.577962904,2025-01-20T16:14:16.388541466
