EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:15:22.378925749+09:00,2025-01-21T01:15:35.863564126+09:00,13484ms,VALIDATE_FILE_OBJECT,202200200209e310c2989df51044011c,true,2025-01-20T16:15:22.135302142,,2025-01-20T16:15:22.135302142
JOB_PROCESSED,2025-01-21T01:15:22.378925749+09:00,2025-01-21T01:15:36.857194964+09:00,14478ms,CREATE_FILE_OBJECT,202200200209e310c2989df51044011c,true,2025-01-20T16:15:22.794454724,,2025-01-20T16:15:22.794454724
JOB_SUCCESS,2025-01-21T01:15:22.378925749+09:00,2025-01-21T01:15:36.897592662+09:00,14518ms,CREATE_FILE_OBJECT,202200200209e310c2989df51044011c,true,2025-01-20T16:15:22.794454724,2025-01-20T16:15:22.135105773,2025-01-20T16:15:23.892782887
