EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:18:55.519465264+09:00,2025-01-21T01:19:26.501905188+09:00,30463ms,VALIDATE_FILE_OBJECT,202200200209e310c298c8a440505100,true,2025-01-20T16:18:55.825125504,,2025-01-20T16:18:55.825125504
JOB_PROCESSED,2025-01-21T01:18:55.519465264+09:00,2025-01-21T01:19:26.502202789+09:00,30463ms,CREATE_FILE_OBJECT,202200200209e310c298c8a440505100,true,2025-01-20T16:18:56.515199896,,2025-01-20T16:18:56.515199896
JOB_SUCCESS,2025-01-21T01:18:55.519465264+09:00,2025-01-21T01:19:26.53149881+09:00,30492ms,CREATE_FILE_OBJECT,202200200209e310c298c8a440505100,true,2025-01-20T16:18:56.515199896,2025-01-20T16:18:55.824776735,2025-01-20T16:18:57.521305615
