EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:14:51.256243682+09:00,2025-01-21T01:15:01.225900576+09:00,9969ms,VALIDATE_FILE_OBJECT,202200200209e310c2989df451011007,true,2025-01-20T16:14:51.204493072,,2025-01-20T16:14:51.204493072
JOB_PROCESSED,2025-01-21T01:14:51.256243682+09:00,2025-01-21T01:15:01.753848978+09:00,10497ms,CREATE_FILE_OBJECT,202200200209e310c2989df451011007,true,2025-01-20T16:14:51.846295248,,2025-01-20T16:14:51.846295248
JOB_SUCCESS,2025-01-21T01:14:51.256243682+09:00,2025-01-21T01:15:01.816598873+09:00,10560ms,CREATE_FILE_OBJECT,202200200209e310c2989df451011007,true,2025-01-20T16:14:51.846295248,2025-01-20T16:14:51.204348422,2025-01-20T16:14:53.121720058
