EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:14:14.635868604+09:00,2025-01-21T01:14:18.561695326+09:00,3925ms,VALIDATE_FILE_OBJECT,222a22a80289e938c0929dd41004050b,true,2025-01-20T16:14:14.578375284,,2025-01-20T16:14:14.578375284
JOB_PROCESSED,2025-01-21T01:14:14.635868604+09:00,2025-01-21T01:14:19.805797797+09:00,5169ms,CREATE_FILE_OBJECT,222a22a80289e938c0929dd41004050b,true,2025-01-20T16:14:15.246668352,,2025-01-20T16:14:15.246668352
JOB_SUCCESS,2025-01-21T01:14:14.635868604+09:00,2025-01-21T01:14:19.846314567+09:00,5210ms,CREATE_FILE_OBJECT,222a22a80289e938c0929dd41004050b,true,2025-01-20T16:14:15.246668352,2025-01-20T16:14:14.578227973,2025-01-20T16:14:16.395759691
