EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:15:50.88590354+09:00,2025-01-21T01:16:08.626283255+09:00,17740ms,VALIDATE_FILE_OBJECT,202200200209e310c2989df545411412,true,2025-01-20T16:15:50.629377657,,2025-01-20T16:15:50.629377657
JOB_PROCESSED,2025-01-21T01:15:50.88590354+09:00,2025-01-21T01:16:10.087122235+09:00,19201ms,CREATE_FILE_OBJECT,202200200209e310c2989df545411412,true,2025-01-20T16:15:51.317823722,,2025-01-20T16:15:51.317823722
JOB_SUCCESS,2025-01-21T01:15:50.88590354+09:00,2025-01-21T01:16:10.350144578+09:00,19464ms,CREATE_FILE_OBJECT,202200200209e310c2989df545411412,true,2025-01-20T16:15:51.317823722,2025-01-20T16:15:50.629269517,2025-01-20T16:15:52.505919695
