EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:15:50.878089979+09:00,2025-01-21T01:16:08.525385479+09:00,17647ms,VALIDATE_FILE_OBJECT,222a22a80289e938c0929dd545411412,true,2025-01-20T16:15:50.629162702,,2025-01-20T16:15:50.629162702
JOB_PROCESSED,2025-01-21T01:15:50.878089979+09:00,2025-01-21T01:16:09.800289044+09:00,18922ms,CREATE_FILE_OBJECT,222a22a80289e938c0929dd545411412,true,2025-01-20T16:15:51.291114029,,2025-01-20T16:15:51.291114029
JOB_SUCCESS,2025-01-21T01:15:50.878089979+09:00,2025-01-21T01:16:09.882309079+09:00,19004ms,CREATE_FILE_OBJECT,222a22a80289e938c0929dd545411412,true,2025-01-20T16:15:51.291114029,2025-01-20T16:15:50.629005484,2025-01-20T16:15:52.480921656
