EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2025-01-21T01:14:51.405261081+09:00,2025-01-21T01:14:59.928953131+09:00,8523ms,VALIDATE_FILE_OBJECT,222a22a80289e938c0929dd451011017,true,2025-01-20T16:14:51.207845108,,2025-01-20T16:14:51.207845108
JOB_PROCESSED,2025-01-21T01:14:51.405261081+09:00,2025-01-21T01:15:02.841774634+09:00,11436ms,CREATE_FILE_OBJECT,222a22a80289e938c0929dd451011017,true,2025-01-20T16:14:51.854716178,,2025-01-20T16:14:51.854716178
JOB_SUCCESS,2025-01-21T01:14:51.405261081+09:00,2025-01-21T01:15:02.841920753+09:00,11436ms,CREATE_FILE_OBJECT,222a22a80289e938c0929dd451011017,true,2025-01-20T16:14:51.854716178,2025-01-20T16:14:51.207663158,2025-01-20T16:14:53.158420679
