EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:49.919387858+09:00,2024-12-09T05:05:55.832301424+09:00,5912ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050414514,true,2024-12-08T20:05:49.949763798
JOB_SUCCESS,2024-12-09T05:05:49.919387858+09:00,2024-12-09T05:05:55.832649363+09:00,5913ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050414514,true,2024-12-08T20:05:49.949763798
