EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.665069451+09:00,2024-12-09T05:05:50.653153667+09:00,3988ms,VALIDATE_ORGANIZATION,020200aaa009eb2dc49dde2050140040,true,2024-12-08T20:05:46.147237092
JOB_PROCESSED,2024-12-09T05:05:46.665069451+09:00,2024-12-09T05:05:54.029906057+09:00,7364ms,VALIDATE_USER,020200aaa009eb2dc49dde2050140040,true,2024-12-08T20:05:46.82703759
JOB_PROCESSED,2024-12-09T05:05:46.665069451+09:00,2024-12-09T05:05:57.254359092+09:00,10589ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,020200aaa009eb2dc49dde2050140040,true,2024-12-08T20:05:49.564693954
JOB_PROCESSED,2024-12-09T05:05:46.665069451+09:00,2024-12-09T05:06:00.902279214+09:00,14237ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050140040,true,2024-12-08T20:05:54.54961089
JOB_SUCCESS,2024-12-09T05:05:46.665069451+09:00,2024-12-09T05:06:00.902422542+09:00,14237ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,020200aaa009eb2dc49dde2050140040,true,2024-12-08T20:05:54.54961089
