EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.04206672+09:00,2024-12-09T05:05:48.140038251+09:00,1097ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050141141,true,2024-12-08T20:05:46.346679108
JOB_PROCESSED,2024-12-09T05:05:47.04206672+09:00,2024-12-09T05:05:54.027261038+09:00,6985ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050141141,true,2024-12-08T20:05:48.023895116
JOB_SUCCESS,2024-12-09T05:05:47.04206672+09:00,2024-12-09T05:05:54.027379732+09:00,6985ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050141141,true,2024-12-08T20:05:48.023895116
