EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.21182814+09:00,2024-12-09T05:06:11.331161379+09:00,3119ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101415050,true,2024-12-08T20:06:07.648582756
JOB_PROCESSED,2024-12-09T05:06:08.21182814+09:00,2024-12-09T05:06:15.434750279+09:00,7222ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101415050,true,2024-12-08T20:06:09.486903367
JOB_PROCESSED,2024-12-09T05:06:08.21182814+09:00,2024-12-09T05:06:20.988273407+09:00,12776ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101415050,true,2024-12-08T20:06:12.07396009
JOB_SUCCESS,2024-12-09T05:06:08.21182814+09:00,2024-12-09T05:06:20.988344433+09:00,12776ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101415050,true,2024-12-08T20:06:12.07396009
