EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:20.62024259+09:00,2024-12-09T05:05:31.886437554+09:00,11266ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014054115,true,2024-12-08T20:05:22.03937031
JOB_PROCESSED,2024-12-09T05:05:20.62024259+09:00,2024-12-09T05:05:35.377521469+09:00,14757ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014054115,true,2024-12-08T20:05:24.773813074
JOB_SUCCESS,2024-12-09T05:05:20.62024259+09:00,2024-12-09T05:05:35.377604443+09:00,14757ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014054115,true,2024-12-08T20:05:24.773813074
