EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:22.065647723+09:00,2024-12-09T05:05:34.663208917+09:00,12597ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014155411,true,2024-12-08T20:05:24.617761195
JOB_PROCESSED,2024-12-09T05:05:22.065647723+09:00,2024-12-09T05:05:40.453753919+09:00,18388ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014155411,true,2024-12-08T20:05:26.331937326
JOB_SUCCESS,2024-12-09T05:05:22.065647723+09:00,2024-12-09T05:05:40.453950682+09:00,18388ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014155411,true,2024-12-08T20:05:26.331937326
