EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:08.19757451+09:00,2024-12-09T05:06:11.329999747+09:00,3132ms,VALIDATE_TEAM,a02202aa808b6b056417dc2101411113,true,2024-12-08T20:06:07.471509238
JOB_PROCESSED,2024-12-09T05:06:08.19757451+09:00,2024-12-09T05:06:15.433418695+09:00,7235ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056417dc2101411113,true,2024-12-08T20:06:09.04277891
JOB_PROCESSED,2024-12-09T05:06:08.19757451+09:00,2024-12-09T05:06:19.082759739+09:00,10885ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101411113,true,2024-12-08T20:06:11.72362808
JOB_SUCCESS,2024-12-09T05:06:08.19757451+09:00,2024-12-09T05:06:19.082820768+09:00,10885ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056417dc2101411113,true,2024-12-08T20:06:11.72362808
