EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:47.387672926+09:00,2024-12-09T05:05:49.494686383+09:00,2107ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050151055,true,2024-12-08T20:05:46.529535572
JOB_PROCESSED,2024-12-09T05:05:47.387672926+09:00,2024-12-09T05:05:54.029141118+09:00,6641ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050151055,true,2024-12-08T20:05:49.243544373
JOB_SUCCESS,2024-12-09T05:05:47.387672926+09:00,2024-12-09T05:05:54.029280669+09:00,6641ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050151055,true,2024-12-08T20:05:49.243544373
