EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T06:08:31.841404608+09:00,2024-12-09T06:08:33.234690994+09:00,1393ms,VALIDATE_TEAM,a02202aa808b6b056442896405501101,true,2024-12-08T21:08:31.966962871
JOB_PROCESSED,2024-12-09T06:08:31.841404608+09:00,2024-12-09T06:08:34.626194235+09:00,2784ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,a02202aa808b6b056442896405501101,true,2024-12-08T21:08:32.901719029
JOB_PROCESSED,2024-12-09T06:08:31.841404608+09:00,2024-12-09T06:08:36.117423087+09:00,4276ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056442896405501101,true,2024-12-08T21:08:34.603145031
JOB_SUCCESS,2024-12-09T06:08:31.841404608+09:00,2024-12-09T06:08:36.131213191+09:00,4289ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,a02202aa808b6b056442896405501101,true,2024-12-08T21:08:34.603145031
