EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T06:08:36.218532053+09:00,2024-12-09T06:08:37.107184973+09:00,888ms,VALIDATE_TASK,a02202aa808b6b056442896410515555,true,2024-12-08T21:08:36.495334631
JOB_PROCESSED,2024-12-09T06:08:36.218532053+09:00,2024-12-09T06:08:38.103360031+09:00,1884ms,VALIDATE_USER,a02202aa808b6b056442896410515555,true,2024-12-08T21:08:36.775496868
JOB_PROCESSED,2024-12-09T06:08:36.218532053+09:00,2024-12-09T06:08:38.597941415+09:00,2379ms,VALIDATE_TEAM,a02202aa808b6b056442896410515555,true,2024-12-08T21:08:37.786194401
JOB_PROCESSED,2024-12-09T06:08:36.218532053+09:00,2024-12-09T06:08:39.096048678+09:00,2877ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056442896410515555,true,2024-12-08T21:08:38.275693886
JOB_PROCESSED,2024-12-09T06:08:36.218532053+09:00,2024-12-09T06:08:40.068368664+09:00,3849ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056442896410515555,true,2024-12-08T21:08:38.779797963
JOB_SUCCESS,2024-12-09T06:08:36.218532053+09:00,2024-12-09T06:08:40.083803646+09:00,3865ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056442896410515555,true,2024-12-08T21:08:38.779797963
