EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T04:51:28.727501728+09:00,2024-12-09T04:51:29.473577686+09:00,746ms,VALIDATE_TASK,a02202aa808b6b056417d92545001110,true,2024-12-08T19:51:28.690133111
JOB_PROCESSED,2024-12-09T04:51:28.727501728+09:00,2024-12-09T04:51:30.52920136+09:00,1801ms,VALIDATE_USER,a02202aa808b6b056417d92545001110,true,2024-12-08T19:51:29.114028776
JOB_PROCESSED,2024-12-09T04:51:28.727501728+09:00,2024-12-09T04:51:31.573388923+09:00,2845ms,VALIDATE_TEAM,a02202aa808b6b056417d92545001110,true,2024-12-08T19:51:30.087557618
JOB_PROCESSED,2024-12-09T04:51:28.727501728+09:00,2024-12-09T04:51:33.555418566+09:00,4827ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417d92545001110,true,2024-12-08T19:51:31.095435399
JOB_PROCESSED,2024-12-09T04:51:28.727501728+09:00,2024-12-09T04:51:34.475681651+09:00,5748ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417d92545001110,true,2024-12-08T19:51:33.08455738
JOB_SUCCESS,2024-12-09T04:51:28.727501728+09:00,2024-12-09T04:51:34.475814753+09:00,5748ms,CREATE_TASK_AND_ATTACH_FILE_OBJECT,a02202aa808b6b056417d92545001110,true,2024-12-08T19:51:33.08455738
