EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2024-12-09T19:06:28.569486308+09:00,2024-12-09T19:06:29.353142927+09:00,783ms,VALIDATE_ORGANIZATION,800a008a2083c32d4ecedca440005405,true,2024-12-09T10:06:31.165132069,,2024-12-09T10:06:31.165132069
JOB_PROCESSED,2024-12-09T19:06:28.569486308+09:00,2024-12-09T19:06:29.783438756+09:00,1213ms,VALIDATE_USER,800a008a2083c32d4ecedca440005405,true,2024-12-09T10:06:31.502676607,,2024-12-09T10:06:31.502676607
JOB_PROCESSED,2024-12-09T19:06:28.569486308+09:00,2024-12-09T19:06:30.690918604+09:00,2121ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,800a008a2083c32d4ecedca440005405,true,2024-12-09T10:06:32.011666944,,2024-12-09T10:06:32.011666944
JOB_PROCESSED,2024-12-09T19:06:28.569486308+09:00,2024-12-09T19:06:31.620483906+09:00,3050ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,800a008a2083c32d4ecedca440005405,true,2024-12-09T10:06:33.024663984,,2024-12-09T10:06:33.024663984
JOB_SUCCESS,2024-12-09T19:06:28.569486308+09:00,2024-12-09T19:06:31.636853438+09:00,3067ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,800a008a2083c32d4ecedca440005405,true,2024-12-09T10:06:33.024663984,2024-12-09T10:06:31.161739579,2024-12-09T10:06:34.074615207
