EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:20.401474837+09:00,2024-12-09T05:05:25.382239827+09:00,4980ms,VALIDATE_FILE_OBJECT,a02202aa808b6b056417dc2014044146,true,2024-12-08T20:05:20.694487029
JOB_PROCESSED,2024-12-09T05:05:20.401474837+09:00,2024-12-09T05:05:32.607417028+09:00,12205ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014044146,true,2024-12-08T20:05:21.155954851
JOB_SUCCESS,2024-12-09T05:05:20.401474837+09:00,2024-12-09T05:05:32.607466394+09:00,12205ms,CREATE_FILE_OBJECT,a02202aa808b6b056417dc2014044146,true,2024-12-08T20:05:21.155954851
