EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime,ProcessStartDatetime,ActionDatetime
JOB_PROCESSED,2024-12-09T19:29:17.07901434+09:00,2024-12-09T19:29:17.888933706+09:00,809ms,VALIDATE_FILE_OBJECT,800a008a2083c32d4eceddb511551018,true,2024-12-09T10:29:18.830501058,,2024-12-09T10:29:18.830501058
JOB_PROCESSED,2024-12-09T19:29:17.07901434+09:00,2024-12-09T19:29:19.662791869+09:00,2583ms,CREATE_FILE_OBJECT,800a008a2083c32d4eceddb511551018,true,2024-12-09T10:29:19.218095391,,2024-12-09T10:29:19.218095391
JOB_SUCCESS,2024-12-09T19:29:17.07901434+09:00,2024-12-09T19:29:19.662945253+09:00,2583ms,CREATE_FILE_OBJECT,800a008a2083c32d4eceddb511551018,true,2024-12-09T10:29:19.218095391,2024-12-09T10:29:18.812985931,2024-12-09T10:29:21.419862263
