EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.951968664+09:00,2024-12-09T05:05:52.173935079+09:00,3221ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050151442,true,2024-12-08T20:05:46.500587492
JOB_PROCESSED,2024-12-09T05:05:48.951968664+09:00,2024-12-09T05:05:55.059133674+09:00,6107ms,VALIDATE_USER,a02202aa808b6b056417dc2050151442,true,2024-12-08T20:05:47.22795822
JOB_PROCESSED,2024-12-09T05:05:48.951968664+09:00,2024-12-09T05:05:58.537162405+09:00,9585ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050151442,true,2024-12-08T20:05:50.693961945
JOB_PROCESSED,2024-12-09T05:05:48.951968664+09:00,2024-12-09T05:06:02.923125746+09:00,13971ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050151442,true,2024-12-08T20:05:55.494083257
JOB_SUCCESS,2024-12-09T05:05:48.951968664+09:00,2024-12-09T05:06:02.923220917+09:00,13971ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050151442,true,2024-12-08T20:05:55.494083257
