EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:21.213083529+09:00,2024-12-09T05:05:33.801059827+09:00,12587ms,CREATE_USER_PROFILE,a02202aa808b6b056417dc2014111001,true,2024-12-08T20:05:22.300285314
JOB_PROCESSED,2024-12-09T05:05:21.213083529+09:00,2024-12-09T05:05:35.379267769+09:00,14166ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111001,true,2024-12-08T20:05:25.029973818
JOB_SUCCESS,2024-12-09T05:05:21.213083529+09:00,2024-12-09T05:05:35.379446555+09:00,14166ms,CREATE_USER_PREFERENCE,a02202aa808b6b056417dc2014111001,true,2024-12-08T20:05:25.029973818
