EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:06:07.685888639+09:00,2024-12-09T05:06:12.841550813+09:00,5155ms,VALIDATE_ORGANIZATION_AND_ORGANIZATION_USER_EXIST,020200aaa009eb2dc49dde210105105d,true,2024-12-08T20:06:06.934695049
JOB_PROCESSED,2024-12-09T05:06:07.685888639+09:00,2024-12-09T05:06:14.508838608+09:00,6822ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde210105105d,true,2024-12-08T20:06:08.783084575
JOB_SUCCESS,2024-12-09T05:06:07.685888639+09:00,2024-12-09T05:06:14.508979484+09:00,6823ms,CREATE_TEAM_AND_ADD_INITIAL_TEAM_USER,020200aaa009eb2dc49dde210105105d,true,2024-12-08T20:06:08.783084575
