EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:48.950508268+09:00,2024-12-09T05:05:52.174545493+09:00,3224ms,VALIDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050450515,true,2024-12-08T20:05:47.485282904
JOB_PROCESSED,2024-12-09T05:05:48.950508268+09:00,2024-12-09T05:05:57.987898282+09:00,9037ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050450515,true,2024-12-08T20:05:50.486873063
JOB_SUCCESS,2024-12-09T05:05:48.950508268+09:00,2024-12-09T05:05:57.988081906+09:00,9037ms,UPDATE_USER_PREFERENCE,020200aaa009eb2dc49dde2050450515,true,2024-12-08T20:05:50.486873063
