EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T04:51:15.887123584+09:00,2024-12-09T04:51:17.779524516+09:00,1892ms,VALIDATE_USER_PREFERENCE,a02202aa808b6b056417d92515544000,true,2024-12-08T19:51:15.891143055
JOB_PROCESSED,2024-12-09T04:51:15.887123584+09:00,2024-12-09T04:51:18.372428447+09:00,2485ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417d92515544000,true,2024-12-08T19:51:16.243203757
JOB_SUCCESS,2024-12-09T04:51:15.887123584+09:00,2024-12-09T04:51:18.372526159+09:00,2485ms,UPDATE_USER_PREFERENCE,a02202aa808b6b056417d92515544000,true,2024-12-08T19:51:16.243203757
