EventType,StartTime,ReceivedDatetime,TotalTime,LastActionCode,JobId,LastActionSuccess,LastActionDatetime
JOB_PROCESSED,2024-12-09T05:05:46.651400305+09:00,2024-12-09T05:05:49.49747846+09:00,2846ms,VALIDATE_ORGANIZATION,a02202aa808b6b056417dc2050111557,true,2024-12-08T20:05:46.028667142
JOB_PROCESSED,2024-12-09T05:05:46.651400305+09:00,2024-12-09T05:05:54.028237525+09:00,7376ms,VALIDATE_USER,a02202aa808b6b056417dc2050111557,true,2024-12-08T20:05:46.728439661
JOB_PROCESSED,2024-12-09T05:05:46.651400305+09:00,2024-12-09T05:05:57.044025359+09:00,10392ms,CREATE_ORGANIZATION_AND_ADD_INITIAL_ORGANIZATION_USER,a02202aa808b6b056417dc2050111557,true,2024-12-08T20:05:49.13515504
JOB_PROCESSED,2024-12-09T05:05:46.651400305+09:00,2024-12-09T05:06:00.898267636+09:00,14246ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050111557,true,2024-12-08T20:05:52.643541074
JOB_SUCCESS,2024-12-09T05:05:46.651400305+09:00,2024-12-09T05:06:00.898384958+09:00,14246ms,CREATE_DEFAULT_TEAM_AND_ADD_INITIAL_DEFAULT_TEAM_USER,a02202aa808b6b056417dc2050111557,true,2024-12-08T20:05:52.643541074
